time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,nav_roll,nav_pitch,nav_bearing,target_bearing,wp_dist,alt_error,chan1_raw,chan2_raw,chan3_raw,chan4_raw,MODE,satellites_visible,airspeed,groundspeed,throttle,climb,heading,GPS_status,Gyro_status,Accel_status,Baro_status,PreArm_error
22:58:46,-0.009113860549405217,-0.002555403858423233,-2.953672170639038,-1.343144416809082,-0.0026414820458739996,-0.00031479273457080126,-35.3632622,149.16523884999998,19066.5,0.672909751534462,-0.17330680042505264,-169.0,268.0,0.0,0.4888976961374283,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.10850000381469727,0.11765004694461823,32.0,-0.9975094199180603,190.0,1.0,1.0,1.0,1.0,0.0
22:58:47,-0.0004918857939628651,-0.0026052645116578788,-2.9538076519966125,-1.3580219149589539,0.00359074620064348,-0.0012086901988368481,-35.363262225,149.165239525,18289.75,1.1607596725225449,-0.16376742906868458,-169.0,271.5,0.0,0.49785521626472473,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.10125000681728125,0.1429823376238346,32.75,-1.0050400346517563,190.0,1.0,1.0,1.0,1.0,0.0
22:58:48,0.0038016020553186536,0.0007684203010285273,-2.9542300701141357,-0.29578353837132454,0.0067919803550466895,0.0019870445830747485,-35.36326235,149.1652399,17034.0,1.00923690199852,0.058381092734634876,-169.0,275.5,0.0,0.4811334162950516,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.08400000631809235,0.2152857482433319,32.5,-0.9999777376651764,190.0,1.0,1.0,1.0,1.0,0.0
22:58:49,0.0009931383756338619,0.002952053735498339,-2.9543417096138,0.5362822655588388,0.003695267078001052,0.012427148874849081,-35.3632624,149.1652393,16266.0,0.39336260594427586,0.18088937550783157,-169.0,277.25,0.0,0.48427917063236237,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.16850000992417336,0.2090112529695034,32.5,-1.014927238225937,190.0,1.0,1.0,1.0,1.0,0.0
22:58:50,0.0035115082282572985,0.0034093853319063783,-2.9543482065200806,1.2222790122032166,-0.002489571343176067,0.006131530622951686,-35.36326215,149.1652373,14991.0,-0.7939834296703339,0.22561942785978317,-169.0,172.0,0.0,0.48466184735298157,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.27250002324581146,0.09539609402418137,31.5,-0.9813563227653503,190.0,1.0,1.0,1.0,1.0,0.0
22:58:51,-0.0069963919231668115,0.002900057064834982,-2.954326033592224,0.8893167823553085,-0.004368536756373942,0.0003176827449351549,-35.3632619,149.1652359,14224.25,-1.3982418477535248,0.17802440747618675,-169.0,104.0,0.0,0.486241452395916,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.26250001415610313,0.05106730619445443,32.75,-1.0345396101474762,190.0,1.0,1.0,1.0,1.0,0.0
22:58:52,-0.0230003809556365,0.0023549185134470463,-2.953631281852722,-0.22989189997315407,-0.0028530992567539215,0.0009398096008226275,-35.363261550000004,149.16523405,12944.0,-1.88504958152771,0.12541933357715607,-169.0,103.0,0.0,0.487405389547348,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.19450000673532486,0.2071097195148468,33.0,-1.007254183292389,190.0,1.0,1.0,1.0,1.0,0.0
22:58:53,-0.03318255580961704,0.0006295682605923503,-2.9537013173103333,-0.7180436626076698,-0.005717913038097322,-0.007218190177809447,-35.3632614,149.1652333,12185.25,-2.0750139951705933,0.01717362552881241,-169.0,103.0,0.0,0.4845663234591484,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.10025000479072332,0.2922404408454895,33.0,-0.9772755354642868,190.0,1.0,1.0,1.0,1.0,0.0
22:58:54,-0.015978840179741383,-0.0026392806321382523,-2.9528108835220337,0.5413706451654434,-0.001383405178785324,-0.0002663981867954135,-35.3632613,149.1652336,11278.5,-1.1535838842391968,-0.18281087279319763,-169.0,104.5,0.0,0.3719000220298767,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.1210000030696392,0.34950684010982513,35.5,-0.3858375698328018,190.0,1.0,1.0,1.0,1.0,0.0
22:58:55,-0.011919136391952634,-0.003026140679139644,-2.9533801078796387,-0.2034344207495451,-0.0014114007644820958,-0.00221569073619321,-35.363261375,149.16523435,11083.0,-0.8147350251674652,-0.19373270869255066,-169.0,106.75,0.0,0.2515011541545391,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.1237500049173832,0.32233408093452454,35.25,-0.24355614557862282,190.0,1.0,1.0,1.0,1.0,0.0
22:58:56,-0.00491274701198563,-0.003046528436243534,-2.9531089067459106,0.04139499366283417,-0.0032882451778277755,-0.006226690718904138,-35.3632615,149.1652353,10754.5,-0.7282158732414246,-0.1831638589501381,-169.0,109.5,0.0,0.14905517548322678,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.10600000247359276,0.2440088912844658,34.0,-0.33784280717372894,190.0,1.0,1.0,1.0,1.0,0.0
22:58:57,-0.010420456528663635,-0.0029174373485147953,-2.953214704990387,-0.20896266726776958,0.0009627505205571651,-0.0002752513100858778,-35.363261650000005,149.165236,10503.0,-0.2556595876812935,-0.18416354805231094,-169.0,113.25,0.0,0.14478545635938644,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.1472500078380108,0.19872243702411652,34.25,-0.34678442776203156,190.0,1.0,1.0,1.0,1.0,0.0
22:58:58,-0.005095465778140351,-0.0016439124010503292,-2.953851580619812,-0.708442896604538,0.0010608700686134398,-0.0033368831500411034,-35.36326185,149.1652371,10074.0,-0.020180280378554016,-0.08525924384593964,-169.0,131.5,0.0,0.14919281005859375,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.05400000140070915,0.11043734475970268,34.0,-0.3457251787185669,190.0,1.0,1.0,1.0,1.0,0.0
22:58:59,-0.0035817309690173715,-0.0011355479073245078,-2.9535728096961975,0.2187241509091109,0.0007541805971413851,7.60873663239181e-05,-35.3632619,149.16523715,9814.0,-0.24698852933943272,-0.05902090109884739,-169.0,131.25,0.0,0.1539001427590847,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.008250000420957804,0.0653067734092474,34.5,-0.3500567823648453,190.0,1.0,1.0,1.0,1.0,0.0
22:59:00,-0.015307920519262552,-0.0007311505905818194,-2.953450918197632,-0.3503310747910291,0.005024226731620729,0.004410594003275037,-35.3632619,149.1652371,9384.5,-0.3133332282304764,-0.02609410567674786,-169.0,125.0,0.0,0.158685602247715,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.014000000897794962,0.05872112698853016,34.0,-0.3416629880666733,190.0,1.0,1.0,1.0,1.0,0.0
22:59:01,-0.002913059855927713,0.000312981144816149,-2.9536243081092834,0.19702154956758022,-0.0010847710364032537,-0.0005818677600473166,-35.3632619,149.1652369,9124.5,-0.4282147288322449,0.02214498445391655,-169.0,115.75,0.0,0.16379408910870552,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.04300000099465251,0.06573409959673882,34.25,-0.3378336653113365,190.0,1.0,1.0,1.0,1.0,0.0
22:59:02,-0.008662526845000684,0.0009347407321911305,-2.953933835029602,0.4020240306854248,-0.004433347028680146,-0.002928531728684902,-35.3632619,149.1652363,8749.0,-0.6231033205986023,0.045704467222094536,-169.0,106.5,0.0,0.16033141314983368,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.06300000287592411,0.08869144693017006,38.0,-0.08559308899566531,190.0,1.0,1.0,1.0,1.0,0.0
22:59:03,-0.016156711149960756,0.0008998163757496513,-2.953842282295227,-0.0797823891043663,-0.0027930785436183214,0.0005790480354335159,-35.363261875,149.16523594999998,8769.0,-0.8988853543996811,0.03932482725940645,-169.0,104.75,0.0,0.09879241697490215,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.08250000327825546,0.11109871603548527,38.0,0.07635070569813251,190.0,1.0,1.0,1.0,1.0,0.0
22:59:04,-0.020030456129461527,0.00012598727698787116,-2.953492522239685,0.03288355469703674,-0.0046263206750154495,-0.0004551993333734572,-35.36326175,149.16523535,8839.5,-1.062612771987915,-0.010671274270862341,-169.0,104.5,0.0,0.023746032267808914,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.045500002801418304,0.16089461743831635,37.0,0.043225424364209175,190.0,1.0,1.0,1.0,1.0,0.0
22:59:05,-0.01723249931819737,-0.0010892262944253162,-2.953490912914276,-0.10944252274930477,-0.002444271929562092,0.001297004404477775,-35.3632617,149.1652352,8854.25,-1.035784274339676,-0.0750234555453062,-169.0,105.5,0.0,0.008972625713795424,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.023250000551342964,0.18680491298437119,37.0,0.01356910727918148,190.0,1.0,1.0,1.0,1.0,0.0
22:59:06,-0.016390491742640734,-0.0027660124469548464,-2.953281283378601,-0.26932288706302643,0.00026125460863113403,-0.00255570060107857,-35.3632616,149.16523565,8863.5,-0.5741414725780487,-0.1934371441602707,-169.0,109.5,0.0,-0.0004730224609375,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0950000025331974,0.18703362345695496,37.0,0.001957844680873677,190.0,1.0,1.0,1.0,1.0,0.0
22:59:07,-0.003550924244336784,-0.003121536166872829,-2.9534711241722107,-0.027204208076000214,-0.0001956706983037293,-0.0008285903022624552,-35.363261675000004,149.16523619999998,8840.5,-0.32106350362300873,-0.18615029752254486,-169.0,115.5,0.0,0.006960906699532643,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.10000000521540642,0.16075626388192177,36.5,-0.05109135902603157,190.0,1.0,1.0,1.0,1.0,0.0
22:59:08,-0.002678087097592652,-0.00226542423479259,-2.953088402748108,-0.3554200269281864,-0.001180858351290226,-0.0019623158732429147,-35.3632618,149.16523705,8803.5,-0.002535584382712841,-0.14047634601593018,-169.0,136.5,0.0,0.015152587555348873,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.08550000190734863,0.09824436530470848,37.0,0.013980713207274675,190.0,1.0,1.0,1.0,1.0,0.0
22:59:09,0.0032543167726544198,-0.0017465610289946198,-2.9537092447280884,0.13697920506820083,2.028208109550178e-05,-0.0014987705217208713,-35.363261875,149.16523735,8804.75,0.024650112260133028,-0.10301442258059978,-169.0,166.25,0.0,0.013873290969058871,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.052750003058463335,0.060163951478898525,37.0,0.00715492048766464,190.0,1.0,1.0,1.0,1.0,0.0
22:59:10,0.002978275762870908,-0.0006445510371122509,-2.9533389806747437,0.05554915964603424,-0.000679492368362844,-0.0024241358041763306,-35.363262,149.1652376,8814.0,-0.017864881083369255,-0.04011406935751438,-169.0,204.5,0.0,0.0046829222701489925,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.021000001579523087,0.034175967797636986,37.0,0.009154059924185276,190.0,1.0,1.0,1.0,1.0,0.0
22:59:11,0.001209934358485043,-0.00014332809041661676,-2.953589916229248,0.14497661776840687,0.000779949885327369,-0.0012044812028761953,-35.363262025,149.1652377,8814.0,-0.01810545928310603,-0.0033902168142958544,-169.0,223.5,0.0,0.004286956740543246,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.008500000345520675,0.02317684143781662,37.0,0.002397172851487994,190.0,1.0,1.0,1.0,1.0,0.0
22:59:12,0.004644690896384418,-0.0005983657611068338,-2.953619360923767,0.5080675631761551,-0.0018687784322537482,-0.0005620485171675682,-35.363262,149.1652376,8814.0,-0.09313810244202614,-0.02744237892329693,-169.0,205.5,0.0,0.004801025148481131,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.00800000037997961,0.01631751097738743,37.0,0.0068551879085134715,190.0,1.0,1.0,1.0,1.0,0.0
22:59:13,-0.003008810424944386,-0.0010115237819263712,-2.953263521194458,-0.04899992048740387,-0.0003095018910244107,1.6225269064307213e-05,-35.363262,149.1652376,8814.5,-0.07480671629309654,-0.04885810427367687,-169.0,207.25,0.0,0.003963317780289799,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.00975000043399632,0.016639636596664786,37.0,0.005438976571895182,190.0,1.0,1.0,1.0,1.0,0.0
22:59:14,-0.004604829315212555,-0.000929978588828817,-2.9534752368927,0.1516120880842209,-0.0010526066180318594,-5.701160989701748e-05,-35.363262,149.16523765,8794.5,-0.06779141817241907,-0.05188036151230335,-169.0,204.5,0.0,0.00030761718517169356,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.02950000111013651,0.020825550891458988,33.5,-0.1399996094405651,190.0,1.0,1.0,1.0,1.0,0.0
22:59:15,0.002298812265507877,-0.0003293356166977901,-2.9538543820381165,0.13832620158791542,-0.0003911516396328807,-0.0008206814527511597,-35.363262,149.165237425,8545.25,-0.224226213991642,-0.00654489453881979,-169.0,154.0,0.0,0.057801359333097935,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.06225000414997339,0.02769437711685896,33.75,-0.4118792414665222,190.0,1.0,1.0,1.0,1.0,0.0
22:59:16,-0.0010958093916997313,0.000418539420934394,-2.9532054662704468,0.7722778618335724,-0.0007342852186411619,-0.00010665552690625191,-35.363262,149.16523675000002,8044.0,-0.7136047780513763,0.026526877656579018,-169.0,113.5,0.0,0.14325866103172302,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.06650000438094139,0.04167570732533932,34.0,-0.36414021253585815,190.0,1.0,1.0,1.0,1.0,0.0
22:59:17,-0.012406770954839885,-0.0006088709669711534,-2.953269124031067,-0.37552279978990555,-0.002437424031086266,-0.0019145078549627215,-35.3632619,149.1652365,7768.0,-0.5983539745211601,-0.04910849523730576,-169.0,111.25,0.0,0.16338088735938072,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.029500001342967153,0.0744168572127819,34.75,-0.34958940744400024,190.0,1.0,1.0,1.0,1.0,0.0
22:59:18,0.006219535134732723,-0.002376301330514252,-2.952931046485901,-0.04218706488609314,-0.002205045078881085,-0.0011150740319862962,-35.3632619,149.1652371,7337.0,0.10019634012132883,-0.16281957179307938,-169.0,132.5,0.0,0.1705322191119194,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.140500009059906,0.07836391031742096,34.0,-0.3204807639122009,190.0,1.0,1.0,1.0,1.0,0.0
22:59:19,0.0013757686829194427,-0.0015759675588924438,-2.9537181854248047,-0.2781270947307348,0.0017352548311464489,-0.00019790814258158207,-35.36326205,149.1652379,7074.75,0.5308267399668694,-0.10889879055321217,-169.0,242.25,0.0,0.17761627212166786,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.13275000639259815,0.0318680212367326,34.25,-0.3297840729355812,190.0,1.0,1.0,1.0,1.0,0.0
22:59:20,0.004472632426768541,-0.0011534492950886488,-2.9531054496765137,-0.6560183167457581,-0.0015870193019509315,-0.00048612564569339156,-35.3632622,149.16523875000001,6650.0,0.5854106843471527,-0.05681167170405388,-169.0,273.5,0.0,0.17728576064109802,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.03650000225752592,0.06441640295088291,34.0,-0.31608958542346954,190.0,1.0,1.0,1.0,1.0,0.0
22:59:21,0.007863615057431161,0.00010207787272520363,-2.9535366892814636,0.4338328316807747,0.0028996870387345552,0.0016810261295177042,-35.3632623,149.165238825,6397.75,0.4229643791913986,0.016054752748459578,-169.0,275.25,0.0,0.174224391579628,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.013750000623986125,0.10087326727807522,34.5,-0.3288174718618393,190.0,1.0,1.0,1.0,1.0,0.0
22:59:22,-0.009283072780817747,0.0013576035271398723,-2.9533315896987915,-0.6618717908859253,0.0026149884215556085,-0.0004628724418580532,-35.3632623,149.16523845,5975.0,0.11179674044251442,0.08905376493930817,-169.0,277.5,0.0,0.17257629334926605,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.06600000336766243,0.09464522451162338,34.0,-0.31711749732494354,190.0,1.0,1.0,1.0,1.0,0.0
22:59:23,0.003972790265834192,0.002010956115555018,-2.953601360321045,0.3189875930547714,0.0007659761467948556,-0.000255346589256078,-35.3632623,149.16523800000002,5721.0,-0.1115123899653554,0.1291155070066452,-169.0,282.5,0.0,0.17133254557847977,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.110000004991889,0.06667367555201054,34.0,-0.32384002208709717,190.0,1.0,1.0,1.0,1.0,0.0
22:59:24,-0.004552284110104665,0.0031585826072841883,-2.953088164329529,0.7275882959365845,-0.0005539148114621639,0.0016001765616238117,-35.3632622,149.1652368,5293.0,-0.6354170441627502,0.1808375045657158,-169.0,92.5,0.0,0.17437926679849625,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.12450001016259193,0.011810516007244587,34.0,-0.3198423832654953,190.0,1.0,1.0,1.0,1.0,0.0
22:59:25,-0.016009536862839013,0.00195368001004681,-2.9535290002822876,-0.4166257828474045,-0.002869392919819802,-0.001819780736695975,-35.363262125,149.165236275,5035.0,-0.817721888422966,0.11074040085077286,-169.0,96.5,0.0,0.17605460807681084,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.08025000337511301,0.0620167376473546,34.5,-0.33131594210863113,190.0,1.0,1.0,1.0,1.0,0.0
22:59:26,0.001362208102364093,-0.0010619161184877157,-2.952834367752075,0.1766263172030449,-0.001317010261118412,-0.0002979689743369818,-35.363262,149.16523625000002,4613.0,-0.4113815575838089,-0.08820842579007149,-169.0,102.0,0.0,0.17293883860111237,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.06950000301003456,0.11200608685612679,34.0,-0.32129794359207153,190.0,1.0,1.0,1.0,1.0,0.0
22:59:27,-0.0049720724346116185,-0.0025356924743391573,-2.952940046787262,-0.2267363420687616,-0.0021303932298906147,0.00041052550659514964,-35.363262,149.16523685,4358.5,0.04825287067797035,-0.1670677550137043,-169.0,115.75,0.0,0.17267188429832458,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.1300000064074993,0.08477378264069557,34.5,-0.32974614948034286,190.0,1.0,1.0,1.0,1.0,0.0
22:59:28,0.0015687958803027868,-0.002638799254782498,-2.9534294605255127,-0.741479754447937,0.0019023317145183682,-0.00024294585455209017,-35.36326205,149.165238,3936.5,0.45722711086273193,-0.15861691534519196,-169.0,257.0,0.0,0.1691952496767044,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.12350000441074371,0.016929523088037968,34.0,-0.32246875762939453,190.0,1.0,1.0,1.0,1.0,0.0
22:59:29,0.01587090757675469,-0.0018599416071083397,-2.9534011483192444,0.4491551071405411,0.0012915091356262565,-0.00022539315978065133,-35.363262150000004,149.1652386,3680.5,0.6769961416721344,-0.1118360385298729,-169.0,269.0,0.0,0.16903503239154816,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.10050000436604023,0.0505778631195426,34.75,-0.32977134734392166,190.0,1.0,1.0,1.0,1.0,0.0
22:59:30,0.0046688884031027555,-0.0013229549513198435,-2.9530837535858154,0.018210619688034058,0.0012386840535327792,0.0013294653035700321,-35.3632623,149.1652392,3261.5,0.7198646068572998,-0.07712040841579437,-169.0,274.0,0.0,0.16444778442382812,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.05950000323355198,0.12335284054279327,34.5,-0.33145134150981903,190.0,1.0,1.0,1.0,1.0,0.0
22:59:31,0.015901560080237687,5.7039836974581704e-05,-2.953484356403351,0.06832189857959747,0.0009929710649885237,-0.002256460895296186,-35.36326235,149.165239425,3005.5,0.7598589062690735,0.006173779140226543,-169.0,276.5,0.0,0.16487297043204308,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.024750001495704055,0.13729412481188774,34.75,-0.3360033184289932,190.0,1.0,1.0,1.0,1.0,0.0
22:59:32,0.016376303508877754,0.0017934768693521619,-2.9534361362457275,0.7069508731365204,-0.0011349619599059224,0.0013676394009962678,-35.3632624,149.16523915,2584.0,0.4540593922138214,0.11776525154709816,-169.0,280.5,0.0,0.160577692091465,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.07200000062584877,0.15289923548698425,34.0,-0.33072419464588165,190.0,1.0,1.0,1.0,1.0,0.0
22:59:33,-0.0019335172837600112,0.002231000253232196,-2.9536954760551453,-0.4630133807659149,-0.00146348838461563,-0.0005981097638141364,-35.3632624,149.1652386,2324.75,0.022482086904346943,0.14569368958473206,-169.0,282.25,0.0,0.16476241499185562,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.11150000616908073,0.12166094034910202,34.75,-0.34654613584280014,190.0,1.0,1.0,1.0,1.0,0.0
22:59:34,0.00637729640584439,0.0006152726709842682,-2.953347682952881,0.7884566783905029,-0.0029799712356179953,0.0011158728157170117,-35.3632622,149.16523765,1894.5,-0.2815742641687393,0.03504675813019276,-169.0,246.0,0.0,0.1700447052717209,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.07750000432133675,0.057139359414577484,34.0,-0.3201628476381302,190.0,1.0,1.0,1.0,1.0,0.0
22:59:35,-0.0077312280191108584,0.0005530862181331031,-2.9538809657096863,-0.4912695363163948,-0.0005052463384345174,-0.0019414790731389076,-35.363262175,149.165237375,1637.25,-0.2470366656780243,0.030948946136049926,-169.0,131.0,0.0,0.17222468927502632,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.04450000263750553,0.01596616441383958,34.5,-0.33149536699056625,190.0,1.0,1.0,1.0,1.0,0.0
22:59:36,0.006902222754433751,-0.00040282256668433547,-2.9530715942382812,0.49204712361097336,-0.0033467821776866913,-0.0017052218317985535,-35.3632621,149.1652372,1213.0,-0.13182201981544495,-0.026817869395017624,-169.0,127.0,0.0,0.17096904665231705,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.015500000678002834,0.01918255304917693,34.0,-0.3245978057384491,190.0,1.0,1.0,1.0,1.0,0.0
22:59:37,-0.01148630611714907,-0.00017296448277193122,-2.95360791683197,-0.5787930004298687,-0.000351599941495806,-0.002431062050163746,-35.363262,149.1652372,954.25,-0.2417055480182171,-0.013011444709263742,-169.0,126.75,0.0,0.174074225127697,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.027500000782310963,0.02471741707995534,34.75,-0.3302062600851059,190.0,1.0,1.0,1.0,1.0,0.0
22:59:38,-0.0021115911658853292,-0.0010756442788988352,-2.953189730644226,-0.1605859100818634,-0.001936602231580764,-0.003805377404205501,-35.363261949999995,149.165237,535.0,-0.40007518231868744,-0.06733018532395363,-169.0,125.5,0.0,0.1696436107158661,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.029000001028180122,0.04153800569474697,34.0,-0.3234369605779648,190.0,1.0,1.0,1.0,1.0,0.0
22:59:39,-0.014428429654799402,-0.0012945612979819998,-2.95343017578125,-0.31587076000869274,0.00042547614430077374,0.0002549361379351467,-35.3632619,149.1652369,275.5,-0.36187418550252914,-0.09139364399015903,-169.0,124.5,0.0,0.17347626760601997,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.015500000328756869,0.04445715434849262,34.75,-0.3339679539203644,190.0,1.0,1.0,1.0,1.0,0.0
22:59:40,0.0002217135115643032,-0.0021792487241327763,-2.952013850212097,-0.0008025363204069436,-0.0015867650508880615,-0.0005131453508511186,-35.3632618,149.1652374,104.5,0.8487831950187683,-0.7376482784748077,-169.0,171.0,0.0,-0.07958639785647392,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.08836079761385918,7.5,0.05829675309360027,190.0,1.0,1.0,1.0,1.0,0.0
22:59:41,0.00027582651819102466,-0.0032358914613723755,-2.9514957666397095,-0.004292724916012958,-0.001521319238236174,-0.00044560222886502743,-35.3632618,149.16523727499998,106.0,0.44041577726602554,-0.22378025716170669,-169.0,160.0,0.0,-0.3360806480050087,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.05415091384202242,0.0,0.04064794909209013,190.0,1.0,1.0,1.0,1.0,0.0
22:59:42,-0.0001086772172129713,-0.004556889412924647,-2.9509562253952026,-0.000944390136282891,-0.001549673790577799,-0.0005480475374497473,-35.3632618,149.16523705,104.0,0.0655225645750761,0.1893485262989998,-169.0,128.0,0.0,0.0,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.05431799963116646,0.0,0.02855879534035921,190.0,1.0,1.0,1.0,1.0,0.0
22:59:43,-0.0006359433464240283,-0.005041114171035588,-2.950873374938965,-0.0009145687217824161,-0.0015032937517389655,-0.0004947772831656039,-35.3632619,149.16523684999999,97.5,0.0068056914024055,0.019667246378958225,-169.0,114.5,0.0,0.005192103300942108,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.07105305604636669,0.0,0.027612219098955393,190.0,1.0,1.0,1.0,1.0,0.0
22:59:44,-0.0016600113012827933,-0.0054354926105588675,-2.9513142108917236,-0.0008956435485742986,-0.0013684245059266686,-0.0005380049115046859,-35.36326205,149.1652368,75.5,0.005706099793314934,0.016489621251821518,-169.0,98.0,0.0,0.027057547122240067,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.08924172818660736,0.0,0.028281484730541706,190.0,1.0,1.0,1.0,1.0,0.0
22:59:45,-0.0023020272492431104,-0.005405668751336634,-2.9516258239746094,-0.0009401462448295206,-0.0014016542700119317,-0.0004955150070600212,-35.3632621,149.1652367,69.0,0.005706099793314934,0.016489621251821518,-169.0,92.75,0.0,0.033796528819948435,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.09228271245956421,0.0,0.023584986105561256,190.0,1.0,1.0,1.0,1.0,0.0
22:59:46,-0.0032095570350065827,-0.005193010671064258,-2.9521336555480957,-0.0009948821971192956,-0.0014109184849075973,-0.000540354463737458,-35.3632621,149.1652368,63.5,0.005706099793314934,0.016489621251821518,-169.0,90.0,0.0,0.03914232552051544,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.09169426560401917,0.0,0.017615593038499355,190.0,1.0,1.0,1.0,1.0,0.0
22:59:47,-0.0037470321403816342,-0.005053345928899944,-2.952523410320282,-0.001042539137415588,-0.0014134511584416032,-0.0005988215270917863,-35.3632622,149.1652368,60.5,0.005706099793314934,0.016489621251821518,-169.0,88.5,0.0,0.04243347514420748,1500.0,1500.0,1000.0,1500.0,RTL,10.0,0.0,0.0917422641068697,0.0,0.014531760709360242,190.0,1.0,1.0,1.0,1.0,0.0
